Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,60,59855,0,0.016998000000000957,1
0,2,60,59946,0,0.015008999999999162,1
0,2,78,62753,11,0.014190999999996734,0
0,2,60,59970,0,1.100000000064938e-05,1
0,2,60,59713,0,0.005808999999999287,1
1,2,58,64420,1,0.005257000000000289,0
0,2,68,64420,9,0.00020500000000112095,0
0,2,60,59902,0,0.007517999999997471,1
0,2,60,59925,0,0.012007000000004098,1
0,2,60,59947,0,0.016999999999995907,1
0,2,60,59808,0,0.015993999999999176,1
0,2,60,59971,0,8.500000000566388e-05,1
1,2,58,64421,1,0.01385299999999745,0
0,2,60,59832,0,9.000000000014552e-05,1
0,2,68,64421,9,7.80000000020209e-05,0
0,2,60,59879,0,0.0168910000000011,1
0,2,60,59926,0,0.013998999999998318,1
0,2,60,59809,0,0.014009999999998968,1
0,2,78,62754,11,0.005172000000001731,0
0,2,60,59972,0,9.999999996068709e-06,1
0,2,60,59904,0,0.010809000000001845,1
0,2,60,59762,0,0.014006999999999437,1
0,2,60,59949,0,0.01499199999999945,1
1,2,58,64422,1,0.00010300000000285081,0
0,2,68,64422,9,0.0016279999999966321,0
0,2,60,59927,0,0.01027700000000209,1
0,2,60,59973,0,0.012358999999996456,1
0,2,60,59763,0,0.0006400000000041928,1
0,2,60,59905,0,0.012997999999996068,1
1,2,58,64423,1,0.005101000000003353,0
0,2,68,64423,9,0.0002920000000017353,0
0,2,60,59787,0,0.006602000000000885,1
0,2,60,59716,0,0.014020999999999617,1
0,2,60,59906,0,0.014071999999998752,1
0,2,78,62755,11,0.0021419999999992,0
0,2,60,59974,0,1.100000000064938e-05,1
0,2,60,59951,0,0.012761999999995055,1
0,2,60,59859,0,0.013001000000002705,1
0,2,60,59929,0,0.015992000000004225,1
0,2,60,59812,0,0.016998999999998432,1
0,2,60,59975,0,0.005406999999998163,1
1,2,58,64424,1,0.001829999999998222,0
0,2,68,64424,9,0.00016500000000263526,0
0,2,60,59952,0,0.007607999999997617,1
0,2,60,59907,0,0.015989000000004694,1
1,2,58,64425,1,0.006107000000000085,0
0,2,68,64425,9,0.0002559999999931506,0
0,2,60,59930,0,0.008637000000000228,1
0,2,60,59813,0,0.01600700000000188,1
0,2,78,62756,11,0.007638000000000034,0
0,2,60,59976,0,3.999999999848569e-05,1
0,2,60,59602,0,0.016316000000003328,1
0,2,60,59511,0,0.013008999999996718,1
0,2,60,59862,0,0.013010000000001298,1
0,2,60,59954,0,0.015985999999998057,1
0,2,60,59977,0,0.005317000000005123,1
1,2,58,64426,1,0.010080999999999563,0
0,2,68,64426,9,0.0001529999999974052,0
0,2,60,59931,0,0.0014650000000031582,1
1,2,58,64427,1,0.010535999999994772,0
0,2,68,64427,9,0.0002020000000015898,0
0,2,60,59791,0,0.0032520000000033633,1
0,2,60,59604,0,0.014995999999996457,1
0,2,60,59886,0,0.01599600000000123,1
0,2,78,62757,11,0.00761500000000126,0
0,2,60,59978,0,3.999999999848569e-05,1
0,2,60,59955,0,0.006362000000002865,1
0,2,60,59932,0,0.013992999999999256,1
0,2,60,59722,0,0.012999000000000649,1
0,2,60,59863,0,0.012986999999995419,1
0,2,60,59979,0,0.009305000000004782,1
0,2,60,59746,0,0.004705999999998767,1
1,2,58,64428,1,0.011881999999999948,0
0,2,68,64428,9,0.00016800000000216642,0
0,2,60,59956,0,0.0009469999999964784,1
0,2,60,59770,0,0.013995999999998787,1
0,2,60,59888,0,0.014005000000004486,1
0,2,60,59957,0,0.012994999999996537,1
0,2,78,62758,11,0.005653999999999826,0
0,2,60,59980,0,3.900000000101045e-05,1
0,2,60,59842,0,0.014406000000001029,1
1,2,58,64429,1,0.012386999999996817,0
0,2,68,64429,9,0.00018000000000029104,0
0,2,60,59912,0,0.0043320000000051095,1
0,2,60,59889,0,0.013998999999998318,1
0,2,60,59935,0,0.015012999999996168,1
0,2,60,59981,0,0.0031210000000001514,1
0,2,60,59958,0,0.01188799999999901,1
1,2,58,64430,1,0.0004400000000046589,0
0,2,68,64430,9,0.00018599999999935335,0
0,2,60,59772,0,0.023355000000002235,1
0,2,60,59913,0,0.012997999999996068,1
0,2,60,59866,0,0.012996999999998593,1
0,2,78,62759,11,0.0022610000000042874,0
0,2,60,59982,0,1.100000000064938e-05,1
0,2,60,59936,0,0.013734999999996944,1
1,2,58,64431,1,0.012579000000002338,0
0,2,68,64431,9,0.0001639999999980546,0
0,2,60,59959,0,0.0012570000000025061,1
1,2,58,64432,1,0.003358999999996115,0
0,2,68,64432,9,0.00023999999999801958,0
0,2,60,59609,0,0.011403000000001384,1
0,2,60,59555,0,0.015993999999999176,1
0,2,60,59983,0,0.005138999999999783,1
0,2,60,59937,0,0.013860000000001094,1
0,2,60,59868,0,0.014002000000004955,1
0,2,60,59915,0,0.014005999999994856,1
0,2,60,59938,0,0.014016000000005135,1
0,2,78,62760,11,0.00024499999999960664,0
0,2,60,59984,0,2.800000000036107e-05,1
1,2,58,64433,1,0.014063999999997634,0
0,2,68,64433,9,0.00018999999999635975,0
0,2,60,59961,0,0.0014530000000050336,1
0,2,60,59823,0,0.011998999999995874,1
0,2,60,59800,0,0.012999000000000649,1
0,2,60,59917,0,0.015010000000003743,1
0,2,60,59985,0,0.008333000000000368,1
0,2,60,59962,0,0.003657999999994388,1
0,2,60,59894,0,0.014001000000000374,1
0,2,60,59825,0,0.015001000000005149,1
1,2,58,64434,1,0.013460999999999501,0
0,2,68,64434,9,0.00016699999999758575,0
0,2,60,59940,0,0.0033740000000008763,1
1,2,58,64435,1,0.012872999999999024,0
0,2,68,64435,9,0.00021699999999924557,0
0,2,78,62761,11,0.001528000000000418,0
0,2,60,59986,0,4.100000000306636e-05,1
0,2,60,59755,0,0.0033399999999943475,1
0,2,60,59871,0,0.01308800000000332,1
0,2,60,59778,0,0.013910000000002753,1
1,2,58,64436,1,0.010738999999993837,0
0,2,68,64436,9,0.00020500000000112095,0
0,2,60,59964,0,0.002055000000005691,1
0,2,60,59637,0,0.01200099999999793,1
0,2,60,59987,0,0.008336999999997374,1
0,2,60,59941,0,0.006663000000003194,1
0,2,60,59919,0,0.015996999999998707,1
0,2,60,59708,0,0.01200200000000251,1
0,2,60,59965,0,0.011993999999994287,1
0,2,60,59873,0,0.01300000000000523,1
0,2,78,62762,11,0.004659999999994113,0
0,2,60,59988,0,3.900000000101045e-05,1
0,2,60,59874,0,0.009304000000000201,1
1,2,58,64437,1,0.006713000000004854,0
0,2,68,64437,9,0.00021100000000018326,0
0,2,60,59852,0,0.006080999999994674,1
0,2,60,59966,0,0.019003000000004988,1
0,2,60,59943,0,0.013008999999996718,1
0,2,60,59989,0,0.009636999999997897,1
0,2,60,59523,0,0.0033620000000027517,1
0,2,60,59899,0,0.012985000000000468,1
0,2,60,59758,0,0.017004999999997494,1
0,2,60,59967,0,0.011997000000000924,1
0,2,78,62763,11,0.011471999999997706,0
0,2,60,59990,0,2.7000000002885827e-05,1
0,2,60,59853,0,0.0035019999999974516,1
1,2,58,64438,1,0.004972000000002197,0
0,2,68,64438,9,0.00016699999999758575,0
0,2,60,59830,0,0.015857000000004007,1
1,2,58,64439,1,0.013337999999997407,0
0,2,68,64439,9,0.00018400000000440286,0
0,2,60,59923,0,0.003479999999996153,1
0,2,60,59876,0,0.021000000000000796,1
0,2,60,59991,0,0.00013500000000021828,1
0,2,60,59968,0,0.014873999999998944,1
0,2,60,59924,0,0.012999999999998124,1
0,2,60,59855,0,0.013999000000005424,1
1,2,58,64440,1,0.004784999999998263,0
0,2,68,64440,9,0.00018599999999935335,0
0,2,60,59946,0,0.0070240000000012515,1
0,2,78,62764,11,0.010270999999995922,0
0,2,60,59992,0,2.800000000036107e-05,1
0,2,60,59970,0,0.008714000000004773,1
0,2,60,59902,0,0.012983999999995888,1
0,2,60,59925,0,0.014023000000001673,1
0,2,60,59947,0,0.012082999999996957,1
0,2,60,59808,0,0.012902000000003966,1
0,2,60,59993,0,0.0031460000000009813,1
1,2,58,64441,1,0.004066000000001679,0
0,2,68,64441,9,0.00023699999999848842,0
0,2,60,59971,0,0.009549999999997283,1
0,2,60,59832,0,0.012996999999998593,1
0,2,60,59879,0,0.011998000000005504,1
1,2,58,64442,1,0.0018320000000002779,0
0,2,68,64442,9,0.00023599999999390775,0
0,2,60,59926,0,0.013930000000001996,1
0,2,78,62765,11,0.009377000000000635,0
0,2,60,59994,0,2.5000000000829914e-05,1
0,2,60,59809,0,0.0036360000000001946,1
0,2,60,59904,0,0.012966999999996176,1
0,2,60,59762,0,0.019001000000002932,1
0,2,60,59949,0,0.01999399999999696,1
0,2,60,59995,0,0.00011100000000396903,1
1,2,58,64443,1,0.017887000000001763,0
0,2,68,64443,9,0.0001279999999965753,0
0,2,60,59927,0,0.006883999999999446,1
1,2,58,64444,1,0.007725000000000648,0
0,2,68,64444,9,0.0002420000000000755,0
0,2,60,59973,0,0.004027000000000669,1
0,2,60,59763,0,0.01600299999999777,1
0,2,78,62766,11,0.011262000000002104,0
0,2,60,59996,0,2.8999999997836312e-05,1
0,2,60,59905,0,0.0007080000000030395,1
0,2,60,59787,0,0.012003999999997461,1
0,2,60,59716,0,0.013010000000001298,1
0,2,60,59906,0,0.011982000000003268,1
1,2,58,64445,1,0.0012059999999962656,0
0,2,68,64445,9,0.00021399999999971442,0
0,2,60,59951,0,0.014575999999998146,1
0,2,60,59997,0,0.010137000000000285,1
0,2,60,59859,0,0.0018750000000054001,1
0,2,60,59929,0,0.01499199999999945,1
0,2,60,59812,0,0.014002999999995325,1
0,2,60,59975,0,0.014998000000005618,1
0,2,60,59952,0,0.01400199999999785,1
0,2,78,62767,11,0.004305999999999699,0
0,2,60,59998,0,2.2999999998774e-05,1
0,2,60,59907,0,0.0076790000000031,1
0,2,60,59930,0,0.011986000000000274,1
1,2,58,64446,1,0.012234999999996887,0
0,2,68,64446,9,0.00023999999999801958,0
0,2,60,59813,0,0.0005280000000027485,1
0,2,60,59976,0,0.015006999999997106,1
0,2,60,59602,0,0.014991000000001975,1
0,2,60,59999,0,0.0011650000000003047,1
0,2,60,59511,0,0.017842999999999165,1
1,2,58,64447,1,0.006244999999999834,0
0,2,68,64447,9,0.00016500000000263526,0
0,2,60,59862,0,0.01358499999999907,1
0,2,60,59954,0,0.012994999999996537,1
0,2,60,59977,0,0.01300300000000476,1
0,2,78,62768,11,0.00012299999999498823,0
0,2,60,60000,0,3.0000000002416982e-05,1
0,2,60,59931,0,0.011845000000000994,1
0,2,60,59886,0,0.013005999999997186,1
0,2,60,59932,0,0.02099600000000379,1
0,2,60,60001,0,0.010363999999995599,1
0,2,60,59722,0,0.0046410000000065565,1
1,2,58,64448,1,0.009601999999993893,0
0,2,68,64448,9,0.0001750000000058094,0
0,2,60,59863,0,0.0032179999999968345,1
1,2,58,64449,1,0.0022189999999966403,0
0,2,68,64449,9,0.00020300000000617047,0
0,2,60,59979,0,0.015581999999994878,1
1,2,58,64450,1,0.006482000000005428,0
0,2,68,64450,9,0.00023199999999690135,0
0,2,60,59746,0,0.012281999999999016,1
0,2,78,62769,11,0.009652000000002658,0
0,2,60,60002,0,3.999999999848569e-05,1
0,2,60,59956,0,0.0073110000000014,1
0,2,60,59770,0,0.016007999999999356,1
1,2,58,64451,1,0.01378599999999608,0
0,2,68,64451,9,0.00014100000000638602,0
0,2,60,59888,0,0.001059999999995398,1
0,2,60,59957,0,0.01700400000000002,1
0,2,60,60003,0,0.009843000000003599,1
0,2,60,59980,0,0.00615799999999922,1
0,2,60,59889,0,0.014997000000001037,1
0,2,60,59935,0,0.019003999999995358,1
0,2,60,59981,0,0.013007999999999242,1
1,2,58,64452,1,0.0014810000000053947,0
0,2,68,64452,9,0.00021699999999924557,0
0,2,78,62770,11,0.007928999999997188,0
0,2,60,60004,0,3.999999999848569e-05,1
0,2,60,59958,0,0.002327000000001078,1
0,2,60,59772,0,0.013998999999998318,1
0,2,60,59913,0,0.012993000000001587,1
0,2,60,59866,0,0.012025000000001285,1
0,2,60,59555,0,0.01232800000000367,1
1,2,58,64453,1,0.0022249999999957026,0
0,2,68,64453,9,0.00019700000000000273,0
0,2,60,60005,0,0.007401000000001545,1
0,2,60,59983,0,0.0038259999999965544,1
0,2,60,59937,0,0.011996000000003448,1
0,2,60,59868,0,0.012011000000001104,1
1,2,58,64454,1,0.003993999999998721,0
0,2,68,64454,9,0.00018200000000234695,0
0,2,60,59915,0,0.0078189999999978,1
0,2,60,59938,0,0.012997999999996068,1
0,2,78,62771,11,0.003287000000000262,0
0,2,60,60006,0,2.900000000494174e-05,1
0,2,60,59984,0,0.01068199999999564,1
1,2,58,64455,1,0.0001829999999998222,0
0,2,68,64455,9,0.0002440000000021314,0
0,2,60,59961,0,0.013576999999997952,1
0,2,60,59823,0,0.0150030000000001,1
0,2,60,59800,0,0.015992000000004225,1
0,2,60,60007,0,0.008313000000001125,1
0,2,60,59917,0,0.0036989999999974543,1
0,2,60,59985,0,0.011994999999998868,1
0,2,60,59962,0,0.011997999999998399,1
1,2,58,64456,1,0.0014579999999995152,0
0,2,68,64456,9,0.00017100000000169757,0
0,2,60,59894,0,0.011371000000004017,1
0,2,60,59825,0,0.01300200000000018,1
0,2,78,62772,11,0.010791999999995028,0
0,2,60,60008,0,5.099999999913507e-05,1
0,2,60,59940,0,0.003165000000002749,1
0,2,60,59986,0,0.011992999999996812,1
0,2,60,59755,0,0.011992000000006442,1
0,2,60,59871,0,0.01200099999999793,1
1,2,58,64457,1,0.007241999999997972,0
0,2,68,64457,9,0.00018800000000140926,0
0,2,60,59778,0,0.0045709999999985484,1
0,2,60,59964,0,0.012008999999999048,1
0,2,60,60009,0,0.00043600000000054706,1
0,2,60,59637,0,0.013566000000004408,1
0,2,60,59987,0,0.01299099999999953,1
0,2,60,59941,0,0.01300200000000018,1
0,2,60,59919,0,0.013992999999999256,1
0,2,78,62773,11,0.010863000000000511,0
0,2,60,60010,0,5.3999999998666226e-05,1
0,2,60,59708,0,0.0030989999999988527,1
0,2,60,59965,0,0.013987999999997669,1
1,2,58,64458,1,0.008639999999999759,0
0,2,68,64458,9,0.00022000000000588216,0
0,2,60,59873,0,0.004138999999995008,1
0,2,60,60011,0,0.02541800000000194,1
0,2,60,59874,0,0.022592000000003054,1
1,2,58,64459,1,0.0006529999999997926,0
0,2,68,64459,9,0.00015799999999899228,0
1,2,58,64460,1,0.01159399999999522,0
0,2,68,64460,9,0.00021699999999924557,0
0,2,60,59852,0,0.004379000000000133,1
1,2,58,64461,1,0.011890000000001066,0
0,2,60,59966,0,0.0001160000000055561,1
0,2,68,64461,9,0.0001569999999944116,0
0,2,78,62774,11,0.012730000000004793,0
0,2,60,60012,0,5.2999999994085556e-05,1
1,2,58,64462,1,0.0003810000000044056,0
0,2,68,64462,9,0.0001660000000001105,0
0,2,60,59943,0,0.0005109999999959314,1
0,2,60,59989,0,0.011990000000004386,1
0,2,60,59523,0,0.01700299999999544,1
0,2,60,59899,0,0.014997000000001037,1
1,2,58,64463,1,0.008422000000003038,0
0,2,68,64463,9,0.0002250000000003638,0
0,2,60,59758,0,0.006347999999995579,1
0,2,60,60013,0,0.003452000000002897,1
0,2,60,59967,0,0.010578000000002419,1
0,2,60,59990,0,0.011972999999997569,1
0,2,60,59876,0,0.011997999999998399,1
0,2,60,59968,0,0.012004000000004567,1
0,2,60,59924,0,0.01599499999999665,1
0,2,78,62775,11,0.0018159999999980414,0
0,2,60,60014,0,5.000000000165983e-05,1
0,2,60,59855,0,0.016142999999999574,1
0,2,60,59946,0,0.0190330000000003,1
1,2,58,64464,1,0.0009820000000004825,0
0,2,68,64464,9,0.000950000000003115,0
0,2,60,59992,0,0.017036999999994862,1
0,2,60,60015,0,0.009395000000004927,1
0,2,60,59970,0,0.005597999999999104,1
0,2,60,59902,0,0.013995999999998787,1
0,2,60,59925,0,0.020006999999999664,1
1,2,58,64465,1,0.000838999999999146,0
0,2,68,64465,9,0.00022200000000083264,0
0,2,60,59947,0,0.012943999999997402,1
0,2,78,62776,11,0.010643000000001734,0
0,2,60,60016,0,5.300000000119098e-05,1
0,2,60,59808,0,0.006292000000001963,1
0,2,60,59993,0,0.01808699999999419,1
1,2,58,64466,1,0.007823000000001912,0
0,2,68,64466,9,0.00027200000000249247,0
0,2,60,59971,0,0.006816999999998075,1
0,2,60,60017,0,0.016441999999997847,1
0,2,60,59832,0,0.0005670000000037589,1
0,2,60,59879,0,0.014009000000001492,1
0,2,60,59926,0,0.015001999999995519,1
1,2,58,64467,1,0.010730999999999824,0
0,2,68,64467,9,0.00019000000000346517,0
0,2,60,59904,0,0.004077999999999804,1
0,2,60,59762,0,0.01198800000000233,1
0,2,78,62777,11,0.007224999999998261,0
0,2,60,60018,0,2.3999999996249244e-05,1
1,2,58,64468,1,0.0014240000000000919,0
0,2,68,64468,9,0.00018400000000440286,0
0,2,60,59949,0,0.006146000000001095,1
0,2,60,59995,0,0.014011999999993918,1
0,2,60,59787,0,0.017003000000002544,1
1,2,58,64469,1,0.011842000000001462,0
0,2,68,64469,9,0.00017700000000075988,0
0,2,60,59716,0,0.005960000000001742,1
0,2,60,60019,0,0.007080999999999449,1
0,2,60,59906,0,0.01192400000000049,1
1,2,58,64470,1,0.010120999999998048,0
0,2,68,64470,9,0.0002020000000015898,0
0,2,60,59951,0,0.008673999999999182,1
0,2,60,59997,0,0.0169959999999989,1
0,2,60,59859,0,0.012999999999998124,1
0,2,78,62778,11,0.0032459999999971956,0
0,2,60,60020,0,3.0000000002416982e-05,1
0,2,60,59929,0,0.010730000000002349,1
0,2,60,59812,0,0.0200010000000006,1
0,2,60,59975,0,0.012999000000000649,1
0,2,60,59952,0,0.014996999999993932,1
1,2,58,64471,1,0.0013750000000030127,0
0,2,68,64471,9,0.00022799999999989495,0
0,2,60,60021,0,0.0035540000000011673,1
0,2,60,59998,0,0.008848000000000411,1
0,2,60,59907,0,0.012000000000000455,1
0,2,60,59930,0,0.014994999999998981,1
0,2,60,59813,0,0.013004999999999711,1
0,2,78,62779,11,0.007264999999996746,0
0,2,60,60022,0,2.200000000129876e-05,1
0,2,60,59976,0,0.007712000000005048,1
0,2,60,59602,0,0.023989999999997735,1
1,2,58,64472,1,0.0029469999999989227,0
0,2,68,64472,9,0.0002210000000033574,0
0,2,60,59999,0,0.012832999999993433,1
0,2,60,59511,0,0.014090000000003045,1
1,2,58,64473,1,0.0019929999999988013,0
0,2,60,60023,0,0.0001980000000045834,1
0,2,68,64473,9,5.599999999361671e-05,0
0,2,60,59862,0,0.011665000000000703,1
0,2,60,59954,0,0.014001000000000374,1
1,2,58,64474,1,0.007722000000001117,0
0,2,68,64474,9,0.00018800000000140926,0
0,2,60,59977,0,0.00808699999999618,1
0,2,60,59931,0,0.013009000000003823,1
0,2,78,62780,11,0.009242000000000417,0
0,2,60,60024,0,1.100000000064938e-05,1
0,2,60,59886,0,0.006746999999997172,1
0,2,60,59932,0,0.012000000000000455,1
0,2,60,60001,0,0.021993999999999403,1
0,2,60,59722,0,0.01300200000000018,1
0,2,60,60025,0,0.010096000000004324,1
0,2,60,59979,0,0.007901999999994302,1
0,2,60,59746,0,0.012005000000002042,1
1,2,58,64475,1,0.008395000000000152,0
0,2,68,64475,9,0.00016699999999758575,0
0,2,60,60002,0,0.006431000000006293,1
0,2,60,59956,0,0.014013999999995974,1
0,2,60,59770,0,0.01398900000000225,1
0,2,78,62781,11,0.0012369999999961578,0
0,2,60,60026,0,1.200000000523005e-05,1
0,2,60,59957,0,0.015747999999994988,1
0,2,60,60003,0,0.012998000000003174,1
1,2,58,64476,1,0.004218000000001609,0
0,2,68,64476,9,0.00015499999999946112,0
0,2,60,59889,0,0.01163599999999576,1
0,2,60,60027,0,0.011071999999998638,1
0,2,60,59935,0,0.0029360000000053788,1
1,2,58,64477,1,2.5999999998305157e-05,0
0,2,68,64477,9,0.0001279999999965753,0
0,2,60,59981,0,0.012831000000005588,1
0,2,60,59772,0,0.012008999999999048,1
1,2,58,64478,1,0.0006169999999983133,0
0,2,68,64478,9,0.00015499999999946112,0
1,2,58,64479,1,0.0067200000000013915,0
0,2,68,64479,9,0.00012499999999704414,0
0,2,60,59913,0,0.004377000000005182,1
1,2,58,64480,1,0.0037149999999996908,0
0,2,68,64480,9,0.00015599999999693637,0
0,2,60,59866,0,0.009126000000001966,1
0,2,78,62782,11,0.011282000000001347,0
0,2,60,60028,0,1.1999999998124622e-05,1
0,2,60,59555,0,0.0017149999999972465,1
0,2,60,60005,0,0.011991000000001861,1
0,2,60,59983,0,0.013002999999997655,1
0,2,60,59937,0,0.018001000000005263,1
0,2,60,59868,0,0.013995999999998787,1
0,2,60,60029,0,0.00511900000000054,1
0,2,60,59915,0,0.007878999999995528,1
1,2,58,64481,1,0.0033320000000003347,0
0,2,68,64481,9,0.00015100000000245473,0
0,2,60,59938,0,0.010523999999996647,1
1,2,58,64482,1,0.00928800000000507,0
0,2,68,64482,9,0.00014999999999787406,0
0,2,60,59984,0,0.006562000000002399,1
0,2,60,59961,0,0.012017999999997642,1
0,2,60,59823,0,0.0119759999999971,1
0,2,78,62783,11,0.00228100000000353,0
0,2,60,60030,0,1.3000000002705292e-05,1
0,2,60,59800,0,0.010733999999999355,1
0,2,60,60007,0,0.013970000000000482,1
0,2,60,59917,0,0.012003999999997461,1
0,2,60,59985,0,0.014001000000000374,1
0,2,60,59962,0,0.012002999999999986,1
0,2,60,60031,0,0.001122999999999763,1
0,2,60,59825,0,0.010882999999999754,1
1,2,58,64483,1,0.004373999999998546,0
0,2,68,64483,9,0.0005179999999995744,0
1,2,58,64484,1,0.0021979999999999222,0
0,2,68,64484,9,0.00048300000000267573,0
0,2,60,60008,0,0.012425999999997828,1
0,2,60,59986,0,0.012993000000001587,1
0,2,60,59755,0,0.01200200000000251,1
1,2,58,64485,1,0.0022689999999983,0
0,2,68,64485,9,0.0015819999999990841,0
0,2,78,62784,11,0.004300999999998112,0
0,2,60,60032,0,1.4000000000180535e-05,1
0,2,60,59871,0,0.003849000000002434,1
0,2,60,59778,0,0.012983999999995888,1
0,2,60,59964,0,0.014006000000001961,1
0,2,60,60009,0,0.012996000000001118,1
1,2,58,64486,1,0.009182000000002688,0
0,2,68,64486,9,0.00042099999999578586,0
0,2,60,59637,0,0.002392999999997869,1
0,2,60,60033,0,0.0004060000000052355,1
0,2,60,59987,0,0.015619000000000938,1
0,2,60,59941,0,0.012973999999999819,1
0,2,60,59919,0,0.012001999999995405,1
0,2,60,60010,0,0.01200200000000251,1
0,2,78,62785,11,0.011724999999998431,0
0,2,60,60034,0,3.999999999848569e-05,1
0,2,60,59708,0,0.01024100000000061,1
0,2,60,59965,0,0.011990000000004386,1
0,2,60,60011,0,0.01200099999999793,1
1,2,58,64487,1,0.006172999999996875,0
0,2,68,64487,9,0.0002250000000003638,0
0,2,60,59852,0,0.009599999999998943,1
0,2,60,60035,0,0.013178000000003465,1
0,2,60,59989,0,0.0008369999999970901,1
0,2,60,59523,0,0.015989000000004694,1
1,2,58,64488,1,0.00026799999999838064,0
0,2,68,64488,9,0.0001639999999980546,0
0,2,60,59899,0,0.012562000000002627,1
0,2,60,59967,0,0.013007999999999242,1
0,2,60,59990,0,0.012996999999998593,1
1,2,58,64489,1,0.008090000000002817,0
0,2,78,62786,11,0.00023399999999895726,0
0,2,60,60036,0,2.8999999997836312e-05,1
0,2,68,64489,9,5.5000000003246896e-05,0
0,2,60,59876,0,0.003591999999997597,1
1,2,58,64490,1,0.010983000000003074,0
0,2,68,64490,9,0.0001699999999971169,0
0,2,60,59968,0,0.002850999999999715,1
0,2,60,59924,0,0.012000000000000455,1
0,2,60,60014,0,0.01599600000000123,1
0,2,60,59855,0,0.015000000000000568,1
0,2,60,60037,0,0.0031040000000004397,1
0,2,60,59946,0,0.016899999999999693,1
0,2,60,59992,0,0.013996999999996262,1
0,2,60,60015,0,0.013995000000001312,1
1,2,58,64491,1,0.0019880000000043196,0
0,2,68,64491,9,0.00019700000000000273,0
0,2,78,62787,11,0.00909899999999908,0
0,2,60,60038,0,2.800000000036107e-05,1
0,2,60,59970,0,0.0016899999999964166,1
0,2,60,59902,0,0.01300200000000018,1
0,2,60,59925,0,0.017996000000003676,1
1,2,58,64492,1,0.00813699999999784,0
0,2,68,64492,9,0.00019600000000252749,0
0,2,60,59947,0,0.009677999999993858,1
0,2,60,59808,0,0.012988,1
0,2,60,60039,0,0.00019400000000047157,1
0,2,60,59993,0,0.013806000000002427,1
1,2,58,64493,1,0.005580999999999392,0
0,2,68,64493,9,0.00017600000000328464,0
0,2,60,59971,0,0.007252999999998622,1
