0,2,60,26347,8,0.032111406326293945,1
0,2,58,26348,0,0.016979217529296875,1
0,2,58,26348,8,1.3113021850585938e-05,1
0,2,58,26349,0,0.062491655349731445,1
0,2,58,26349,8,1.239776611328125e-05,1
0,2,78,13187,11,0.00730133056640625,1
0,2,60,26349,0,0.037071943283081055,1
0,2,58,26350,0,0.018157958984375,1
0,2,58,26350,8,6.937980651855469e-05,1
0,2,58,26351,0,0.06247377395629883,1
0,2,58,26351,8,9.751319885253906e-05,1
0,2,78,13188,11,0.00718235969543457,1
0,2,60,26351,8,0.06836223602294922,1
0,2,58,26353,0,0.04944205284118652,1
0,2,58,26353,8,1.4781951904296875e-05,1
0,2,60,26353,0,0.046213626861572266,1
0,2,58,26354,0,0.01633477210998535,1
0,2,58,26354,8,0.00011515617370605469,1
0,2,60,26353,8,0.03577566146850586,1
0,2,58,26355,0,0.02665114402770996,1
0,2,58,26355,8,1.4781951904296875e-05,1
0,2,78,13190,11,0.007132291793823242,1
0,2,58,26356,0,0.0553591251373291,1
0,2,58,26356,8,1.239776611328125e-05,1
0,2,60,26356,0,0.022565603256225586,1
0,2,60,26356,8,0.03603720664978027,1
0,2,58,26357,0,0.0038878917694091797,1
0,2,58,26357,8,1.1444091796875e-05,1
0,2,78,13191,11,0.007173061370849609,1
0,2,60,26356,0,0.04100465774536133,1
0,2,58,26358,0,0.01431727409362793,1
0,2,58,26358,8,1.1682510375976562e-05,1
0,2,58,26359,0,0.062491655349731445,1
0,2,58,26359,8,4.76837158203125e-05,1
0,2,78,13192,11,0.0071294307708740234,1
0,2,60,26359,0,0.01190042495727539,1
0,2,58,26360,0,0.0434267520904541,1
0,2,58,26360,8,1.049041748046875e-05,1
0,2,58,26361,0,0.062499046325683594,1
0,2,58,26361,8,1.4066696166992188e-05,1
0,2,60,26359,0,0.0301361083984375,1
0,2,58,26362,0,0.03235268592834473,1
0,2,58,26362,8,1.1444091796875e-05,1
0,2,58,26363,0,0.06249189376831055,1
0,2,58,26363,8,1.0967254638671875e-05,1
0,2,78,13194,11,0.0071561336517333984,1
0,2,60,26361,8,0.018454790115356445,1
0,2,58,26364,0,0.03688335418701172,1
0,2,58,26364,8,1.1444091796875e-05,1
1,2,60,9003,1,0.01621866226196289,1
0,2,60,26362,0,0.026391267776489258,1
0,2,58,26365,0,0.01992487907409668,1
0,2,58,26365,8,1.2159347534179688e-05,1
0,2,78,13195,11,0.007136344909667969,1
0,2,60,26362,8,0.005192995071411133,1
1,2,60,9004,1,0.01384115219116211,1
0,2,68,9004,9,6.556510925292969e-05,1
0,2,58,26366,0,0.03639650344848633,1
0,2,58,26366,8,7.653236389160156e-05,1
0,2,60,26364,8,0.04165935516357422,1
0,2,58,26367,0,0.02080559730529785,1
0,2,58,26367,8,8.606910705566406e-05,1
0,2,78,13196,11,0.006920337677001953,1
0,2,60,26362,0,0.012220382690429688,1
0,2,58,26368,0,0.04331827163696289,1
0,2,58,26368,8,1.5020370483398438e-05,1
0,2,60,26365,8,0.04024791717529297,1
0,2,58,26369,0,0.022325992584228516,1
0,2,58,26369,8,1.6927719116210938e-05,1
0,2,60,26362,8,0.009741783142089844,1
0,2,60,26366,0,0.04432535171508789,1
0,2,58,26370,0,0.00845789909362793,1
0,2,58,26370,8,1.5974044799804688e-05,1
0,2,60,26366,8,0.035521745681762695,1
0,2,58,26371,0,0.02700328826904297,1
0,2,58,26371,8,1.5735626220703125e-05,1
0,2,60,26364,0,0.004948139190673828,1
0,2,60,26364,8,0.03203415870666504,1
0,2,58,26372,0,0.02558732032775879,1
0,2,58,26372,8,1.2874603271484375e-05,1
0,2,60,26367,0,0.014383554458618164,1
0,2,60,26367,8,0.04800128936767578,1
0,2,58,26373,0,0.00010538101196289062,1
0,2,58,26373,8,1.4066696166992188e-05,1
0,2,78,13199,11,0.006775617599487305,1
0,2,60,26362,0,0.0330965518951416,1
0,2,58,26374,0,0.022660255432128906,1
0,2,58,26374,8,1.239776611328125e-05,1
0,2,58,26375,0,0.06253218650817871,1
0,2,58,26375,8,1.52587890625e-05,1
0,2,78,13200,11,0.006730318069458008,1
0,2,60,26368,8,0.011701345443725586,1
0,2,60,26365,0,0.040346384048461914,1
0,2,58,26376,0,0.003789663314819336,1
0,2,58,26376,8,1.430511474609375e-05,1
0,2,58,26377,0,0.06253814697265625,1
0,2,58,26377,8,1.33514404296875e-05,1
0,2,60,26369,0,0.021677732467651367,1
0,2,58,26378,0,0.04086637496948242,1
0,2,58,26378,8,1.33514404296875e-05,1
0,2,60,26369,8,0.0070950984954833984,1
0,2,60,26362,8,0.04821443557739258,1
0,2,58,26379,0,0.007217884063720703,1
0,2,58,26379,8,9.965896606445312e-05,1
0,2,78,13202,11,0.0064983367919921875,1
0,2,60,26366,0,0.021976470947265625,1
0,2,58,26380,0,0.03396749496459961,1
0,2,58,26380,8,1.239776611328125e-05,1
0,2,60,26370,0,0.010001420974731445,1
0,2,60,26370,8,0.03599047660827637,1
0,2,58,26381,0,0.016580581665039062,1
0,2,58,26381,8,1.1444091796875e-05,1
0,2,78,13203,11,0.0065419673919677734,1
0,2,60,26366,8,0.012871503829956055,1
0,2,60,26371,0,0.047992706298828125,1
0,2,60,26371,8,0.05180239677429199,1
0,2,58,26383,0,0.005898952484130859,1
0,2,58,26383,8,1.1444091796875e-05,1
0,2,78,13204,11,0.0064585208892822266,1
0,2,60,26364,0,0.03560328483581543,1
0,2,58,26384,0,0.02047109603881836,1
0,2,58,26384,8,1.0967254638671875e-05,1
0,2,60,26372,0,0.07976007461547852,1
0,2,60,26372,8,0.03601193428039551,1
0,2,58,26386,0,0.009311676025390625,1
0,2,58,26386,8,1.5020370483398438e-05,1
0,2,60,26367,0,0.03065776824951172,1
0,2,78,13206,11,0.03824615478515625,1
0,2,60,26367,8,0.005753040313720703,1
0,2,60,26373,0,0.03601408004760742,1
0,2,58,26388,0,0.014413833618164062,1
0,2,58,26388,8,1.7404556274414062e-05,1
0,2,60,26373,8,0.02155590057373047,1
0,2,58,26389,0,0.040930747985839844,1
0,2,78,13207,11,0.006361246109008789,1
0,2,60,26374,0,0.04071044921875,1
0,2,60,26374,8,0.04399704933166504,1
0,2,60,26368,0,0.040012359619140625,1
0,2,78,13208,11,0.00028443336486816406,1
0,2,58,26392,0,0.056281089782714844,1
0,2,58,26392,8,8.273124694824219e-05,1
0,2,60,26375,8,0.011328935623168945,1
0,2,60,26368,8,0.04404497146606445,1
0,2,60,26365,0,0.035964250564575195,1
0,2,58,26394,0,0.03365159034729004,1
0,2,58,26394,8,1.2159347534179688e-05,1
0,2,60,26376,0,0.014333248138427734,1
0,2,60,26376,8,0.03626370429992676,1
0,2,78,13210,11,0.018220901489257812,1
0,2,60,26365,8,0.01751875877380371,1
0,2,58,26396,0,0.03879046440124512,1
0,2,58,26396,8,1.2874603271484375e-05,1
0,2,60,26377,8,0.06119346618652344,1
0,2,58,26397,0,0.0013687610626220703,1
0,2,58,26397,8,1.2159347534179688e-05,1
0,2,78,13211,11,0.006179332733154297,1
0,2,60,26369,0,0.040442705154418945,1
0,2,58,26398,8,0.01594710350036621,1
0,2,60,26378,0,0.02405261993408203,1
0,2,60,26378,8,0.03599286079406738,1
0,2,58,26399,0,0.0025162696838378906,1
0,2,58,26399,8,0.0001087188720703125,1
0,2,78,13212,11,0.006015777587890625,1
0,2,58,26400,0,0.056447505950927734,1
0,2,58,26400,8,9.393692016601562e-05,1
0,2,60,26362,8,0.014819622039794922,1
0,2,58,26401,0,0.04766702651977539,1
0,2,60,26379,0,0.0003285408020019531,1
0,2,78,13213,11,0.005715131759643555,1
0,2,60,26379,8,0.03033161163330078,1
0,2,58,26402,0,0.026196718215942383,1
0,2,58,26402,8,1.2159347534179688e-05,1
0,2,60,26366,0,0.029754161834716797,1
0,2,58,26403,0,0.032738685607910156,1
0,2,58,26403,8,1.4543533325195312e-05,1
0,2,78,13214,11,0.006024360656738281,1
0,2,60,26380,8,0.041246891021728516,1
0,2,58,26404,0,0.01528620719909668,1
0,2,58,26404,8,1.0728836059570312e-05,1
0,2,60,26370,0,0.020679235458374023,1
0,2,58,26405,0,0.041882991790771484,1
0,2,58,26405,8,1.2159347534179688e-05,1
0,2,78,13215,11,0.005953073501586914,1
0,2,58,26406,0,0.05661153793334961,1
0,2,58,26406,8,1.239776611328125e-05,1
0,2,60,26381,8,0.023188114166259766,1
0,2,58,26407,0,0.03937387466430664,1
0,2,58,26407,8,1.2636184692382812e-05,1
0,2,60,26366,8,0.004946708679199219,1
0,2,78,13216,11,0.00092315673828125,1
0,2,58,26408,0,0.05669379234313965,1
0,2,58,26408,8,1.1920928955078125e-05,1
0,2,60,26382,8,0.014376640319824219,1
0,2,78,13217,11,0.05398869514465332,1
0,2,60,26371,8,0.02601337432861328,1
0,2,58,26410,0,0.030692577362060547,1
0,2,58,26410,8,1.239776611328125e-05,1
0,2,60,26383,0,0.01730632781982422,1
0,2,58,26411,0,0.04525899887084961,1
0,2,58,26411,8,1.1444091796875e-05,1
0,2,60,26383,8,0.0027341842651367188,1
0,2,78,13218,11,0.003034830093383789,1
0,2,60,26364,0,0.05321526527404785,1
0,2,58,26412,0,0.003575563430786133,1
0,2,58,26412,8,1.1205673217773438e-05,1
0,2,58,26413,0,0.06255936622619629,1
0,2,58,26413,8,1.1205673217773438e-05,1
0,2,60,26384,8,0.005571603775024414,1
0,2,78,13219,11,8.082389831542969e-05,1
0,2,60,26364,8,0.04392242431640625,1
0,2,58,26414,0,0.012985706329345703,1
0,2,58,26414,8,1.1444091796875e-05,1
0,2,60,26385,0,0.023003578186035156,1
0,2,60,26385,8,0.03214883804321289,1
0,2,58,26415,0,0.007413148880004883,1
0,2,58,26415,8,1.1444091796875e-05,1
0,2,78,13220,11,0.005584716796875,1
0,2,60,26372,0,0.046845436096191406,1
0,2,58,26416,0,0.010132312774658203,1
0,2,58,26416,8,1.1444091796875e-05,1
0,2,60,26372,8,0.03784465789794922,1
0,2,58,26417,0,0.02472400665283203,1
0,2,58,26417,8,1.1205673217773438e-05,1
0,2,58,26418,0,0.06255960464477539,1
0,2,58,26418,8,1.1682510375976562e-05,1
0,2,60,26386,8,0.016326904296875,1
0,2,58,26419,0,0.04624509811401367,1
0,2,58,26419,8,1.2159347534179688e-05,1
0,2,78,13222,11,0.005407810211181641,1
0,2,58,26420,0,0.05709242820739746,1
0,2,58,26420,8,0.00010251998901367188,1
0,2,60,26387,8,0.047477006912231445,1
0,2,58,26421,0,0.014992237091064453,1
0,2,58,26421,8,1.4066696166992188e-05,1
0,2,78,13223,11,0.005391120910644531,1
0,2,60,26367,8,0.03162693977355957,1
0,2,58,26422,0,0.02554774284362793,1
0,2,58,26422,8,1.1444091796875e-05,1
0,2,60,26373,0,0.03847217559814453,1
0,2,58,26423,0,0.02411055564880371,1
0,2,58,26423,8,1.2159347534179688e-05,1
0,2,78,13224,11,0.0052869319915771484,1
0,2,60,26388,0,0.034555673599243164,1
0,2,58,26424,0,0.02271294593811035,1
0,2,58,26424,8,1.1205673217773438e-05,1
0,2,60,26388,8,0.025272369384765625,1
1,2,60,9007,1,0.0844876766204834,1
0,2,68,9007,9,7.796287536621094e-05,1
0,2,60,26362,0,0.0394282341003418,1
0,2,58,26427,8,0.03846311569213867,1
0,2,78,13226,11,0.005144834518432617,1
0,2,60,26389,8,0.05641937255859375,1
0,2,58,26428,0,0.0010030269622802734,1
0,2,58,26428,8,9.441375732421875e-05,1
0,2,60,26374,0,0.04253268241882324,1
0,2,58,26429,0,0.01994490623474121,1
0,2,58,26429,8,9.465217590332031e-05,1
0,2,78,13227,11,0.004983425140380859,1
0,2,60,26390,8,0.07532000541687012,1
0,2,60,26374,8,0.032026052474975586,1
0,2,58,26431,0,0.012716531753540039,1
0,2,58,26431,8,1.811981201171875e-05,1
0,2,78,13228,11,0.0049915313720703125,1
0,2,58,26432,0,0.05756378173828125,1
0,2,58,26432,8,1.2636184692382812e-05,1
0,2,60,26391,8,0.004972934722900391,1
0,2,60,26368,0,0.0397036075592041,1
0,2,58,26434,0,0.08039045333862305,1
0,2,58,26435,0,0.06258869171142578,1
0,2,58,26435,8,1.3113021850585938e-05,1
0,2,78,13230,11,0.004900455474853516,1
0,2,60,26368,8,0.05210709571838379,1
1,2,60,9008,1,0.0002446174621582031,1
0,2,68,9008,9,7.62939453125e-05,1
0,2,58,26436,0,0.005227804183959961,1
0,2,58,26436,8,1.1205673217773438e-05,1
0,2,78,13231,11,0.06740784645080566,1
0,2,60,26365,0,0.043024539947509766,1
0,2,58,26438,0,0.014702081680297852,1
0,2,58,26439,0,0.06258010864257812,1
0,2,58,26439,8,0.00010538101196289062,1
0,2,78,13232,11,0.004663228988647461,1
0,2,60,26394,8,0.013952016830444336,1
0,2,60,26376,0,0.03598833084106445,1
0,2,58,26440,0,0.007858037948608398,1
0,2,60,26376,8,0.036162376403808594,1
0,2,58,26441,0,0.026407480239868164,1
0,2,58,26441,8,1.1205673217773438e-05,1
0,2,60,26395,0,0.013594865798950195,1
0,2,60,26395,8,0.047978878021240234,1
0,2,58,26442,0,0.0009906291961669922,1
0,2,58,26442,8,1.1205673217773438e-05,1
0,2,58,26443,0,0.06256651878356934,1
0,2,58,26443,8,1.1205673217773438e-05,1
0,2,78,13234,11,0.004546403884887695,1
0,2,60,26396,0,0.003890514373779297,1
0,2,60,26396,8,0.03997206687927246,1
0,2,58,26444,0,0.014153480529785156,1
0,2,58,26444,8,9.34600830078125e-05,1
0,2,58,26445,0,0.06248164176940918,1
0,2,58,26445,8,1.2874603271484375e-05,1
0,2,78,13235,11,0.004464387893676758,1
0,2,60,26377,8,0.014456748962402344,1
0,2,58,26447,0,0.10622453689575195,1
0,2,58,26447,8,1.6689300537109375e-05,1
0,2,78,13236,11,0.004361867904663086,1
0,2,58,26448,0,0.058199167251586914,1
0,2,58,26448,8,1.1205673217773438e-05,1
0,2,60,26398,0,0.011533737182617188,1
0,2,60,26398,8,0.03760528564453125,1
0,2,58,26449,0,0.013419628143310547,1
0,2,58,26449,8,1.1205673217773438e-05,1
0,2,78,13237,11,0.0042896270751953125,1
0,2,60,26378,8,0.048693180084228516,1
0,2,58,26450,0,0.009576559066772461,1
0,2,58,26450,8,1.2159347534179688e-05,1
0,2,60,26399,0,0.030402421951293945,1
0,2,58,26451,0,0.032186269760131836,1
0,2,58,26451,8,1.1682510375976562e-05,1
0,2,78,13238,11,0.004130125045776367,1
0,2,60,26399,8,0.015648841857910156,1
0,2,58,26452,0,0.04278421401977539,1
0,2,58,26452,8,1.2874603271484375e-05,1
0,2,60,26400,0,0.025220394134521484,1
0,2,60,26400,8,0.0319821834564209,1
0,2,58,26453,0,0.00535273551940918,1
0,2,58,26453,8,1.0967254638671875e-05,1
0,2,78,13239,11,0.0040547847747802734,1
0,2,60,26362,8,0.026592493057250977,1
0,2,58,26454,0,0.03191494941711426,1
0,2,58,26454,8,1.1205673217773438e-05,1
0,2,60,26401,0,9.107589721679688e-05,1
0,2,60,26401,8,0.03997635841369629,1
0,2,58,26455,0,0.022496461868286133,1
0,2,58,26455,8,1.1682510375976562e-05,1
0,2,78,13240,11,0.003971099853515625,1
0,2,60,26379,0,0.00953531265258789,1
0,2,60,26379,8,0.047992706298828125,1
0,2,58,26456,0,0.0010652542114257812,1
0,2,58,26456,8,1.1920928955078125e-05,1
0,2,60,26402,0,0.0389406681060791,1
0,2,58,26457,0,0.023623943328857422,1
0,2,78,13241,11,0.0039060115814208984,1
0,2,58,26458,0,0.05866885185241699,1
0,2,58,26458,8,1.3113021850585938e-05,1
0,2,60,26380,0,0.033788442611694336,1
0,2,58,26459,0,0.028777599334716797,1
0,2,58,26459,8,1.6927719116210938e-05,1
0,2,78,13242,11,0.0037953853607177734,1
0,2,60,26403,8,0.04739809036254883,1
0,2,58,26460,0,0.011403322219848633,1
0,2,58,26460,8,9.584426879882812e-05,1
0,2,60,26380,8,0.02449321746826172,1
0,2,58,26461,0,0.03796672821044922,1
0,2,58,26461,8,0.00010251998901367188,1
0,2,78,13243,11,0.0035943984985351562,1
1,2,60,9009,1,0.005726337432861328,1
0,2,68,9009,9,4.9114227294921875e-05,1
0,2,60,26404,8,0.036568403244018555,1
0,2,58,26462,0,0.016510009765625,1
0,2,58,26462,8,0.00011348724365234375,1
0,2,60,26370,0,0.03537750244140625,1
0,2,58,26463,0,0.02705669403076172,1
0,2,58,26463,8,9.989738464355469e-05,1
0,2,78,13244,11,0.0035495758056640625,1
0,2,60,26370,8,0.005427122116088867,1
0,2,60,26405,8,0.10021471977233887,1
0,2,58,26465,8,0.01581096649169922,1
0,2,78,13245,11,0.0035963058471679688,1
0,2,60,26381,0,0.04824495315551758,1
0,2,58,26466,0,0.010660171508789062,1
0,2,58,26466,8,0.00011992454528808594,1
0,2,60,26406,0,0.053232431411743164,1
0,2,58,26467,0,0.009195327758789062,1
0,2,58,26467,8,0.00013184547424316406,1
0,2,78,13246,11,0.0034220218658447266,1
0,2,60,26406,8,0.03923463821411133,1
0,2,58,26468,0,0.01976323127746582,1
0,2,58,26468,8,8.58306884765625e-05,1
0,2,58,26469,0,0.062464237213134766,1
0,2,58,26469,8,0.00011205673217773438,1
0,2,78,13247,11,0.0033941268920898438,1
0,2,60,26407,8,0.10600399971008301,1
0,2,58,26471,0,0.015563249588012695,1
0,2,58,26471,8,0.000133514404296875,1
0,2,78,13248,11,0.0033538341522216797,1
0,2,58,26472,0,0.05906081199645996,1
0,2,58,26472,8,0.00012445449829101562,1
0,2,60,26382,0,0.029947519302368164,1
0,2,78,13249,11,0.03591799736022949,1
0,2,60,26408,8,0.048082828521728516,1
0,2,58,26474,0,0.010987997055053711,1
0,2,58,26474,8,0.00011491775512695312,1
0,2,58,26475,0,0.062438249588012695,1
0,2,58,26475,8,0.00011444091796875,1
0,2,78,13250,11,0.003268718719482422,1
0,2,58,26476,0,0.05912899971008301,1
0,2,58,26476,8,0.00010991096496582031,1
0,2,58,26477,0,0.06244254112243652,1
0,2,58,26477,8,0.00011396408081054688,1
0,2,78,13251,11,0.0032625198364257812,1
0,2,58,26478,0,0.0591733455657959,1
0,2,58,26478,8,0.00011229515075683594,1
1,2,60,9010,1,0.027220487594604492,1
0,2,68,9010,9,5.125999450683594e-05,1
0,2,68,9011,9,0.01708078384399414,1
0,2,60,26371,8,0.006082773208618164,1
0,2,58,26479,0,0.012008428573608398,1
0,2,58,26479,8,6.079673767089844e-05,1
0,2,78,13252,11,0.003259897232055664,1
0,2,60,26410,0,0.02477741241455078,1
0,2,58,26480,0,0.03440427780151367,1
0,2,58,26480,8,6.413459777832031e-05,1
0,2,60,26383,0,0.03372645378112793,1
0,2,60,26411,0,0.0320124626159668,1
0,2,78,13253,11,1.5020370483398438e-05,1
0,2,58,26482,0,0.059188127517700195,1
0,2,58,26482,8,6.937980651855469e-05,1
0,2,60,26412,0,0.008699655532836914,1
0,2,60,26384,0,0.03199434280395508,1
0,2,78,13254,11,0.02505040168762207,1
0,2,60,26364,8,0.03895211219787598,1
0,2,58,26484,0,0.02024102210998535,1
0,2,58,26484,8,6.413459777832031e-05,1
0,2,60,26385,0,0.01569652557373047,1
0,2,60,26385,8,0.032294273376464844,1
0,2,58,26485,0,0.014447689056396484,1
0,2,58,26485,8,5.841255187988281e-05,1
0,2,78,13255,11,0.0032486915588378906,1
0,2,60,26372,0,0.057967424392700195,1
0,2,58,26486,0,0.0012288093566894531,1
0,2,58,26486,8,6.651878356933594e-05,1
0,2,60,26416,0,0.04296517372131348,1
0,2,58,26487,0,0.019475936889648438,1
0,2,58,26487,8,7.367134094238281e-05,1
0,2,78,13256,11,0.0032258033752441406,1
0,2,60,26372,8,0.00896000862121582,1
0,2,60,26417,0,0.035988807678222656,1
0,2,58,26488,0,0.014254570007324219,1
0,2,58,26488,8,6.29425048828125e-05,1
0,2,60,26418,0,0.025688886642456055,1
0,2,78,13257,11,0.040047407150268555,1
0,2,60,26387,0,0.027971982955932617,1
0,2,58,26490,0,0.031233549118041992,1
0,2,58,26490,8,6.246566772460938e-05,1
0,2,60,26387,8,0.008678197860717773,1
0,2,60,26367,8,0.04001021385192871,1
0,2,78,13258,11,0.01704692840576172,1
0,2,60,26422,0,0.014947652816772461,1
0,2,60,26373,0,0.032003164291381836,1
0,2,58,26492,0,0.01226663589477539,1
0,2,58,26492,8,7.62939453125e-06,1
0,2,58,26493,0,0.06249594688415527,1
0,2,58,26493,8,8.106231689453125e-06,1
0,2,78,13259,11,0.0032737255096435547,1
0,2,60,26427,0,0.017960786819458008,1
0,2,58,26494,0,0.04126381874084473,1
0,2,58,26494,8,7.867813110351562e-06,1
0,2,60,26374,0,0.03473472595214844,1
0,2,58,26495,0,0.02776169776916504,1
0,2,58,26495,8,7.152557373046875e-06,1
0,2,78,13260,11,0.0032668113708496094,1
0,2,60,26390,0,0.03296685218811035,1
0,2,58,26496,0,0.02626347541809082,1
0,2,58,26496,8,1.0967254638671875e-05,1
0,2,60,26430,0,0.005717039108276367,1
0,2,60,26374,8,0.032022953033447266,1
0,2,78,13261,11,0.02802109718322754,1
0,2,60,26391,0,0.007954597473144531,1
0,2,60,26432,0,0.03200221061706543,1
0,2,58,26498,0,0.019277334213256836,1
0,2,58,26498,8,8.58306884765625e-06,1
0,2,60,26432,8,0.024712324142456055,1
0,2,78,13262,11,0.04111838340759277,1
0,2,60,26392,8,0.02291274070739746,1
0,2,60,26435,0,0.03198671340942383,1
0,2,60,26368,8,0.04001212120056152,1
0,2,58,26501,0,0.02690267562866211,1
0,2,58,26501,8,0.00015974044799804688,1
0,2,78,13263,11,0.0031011104583740234,1
1,2,60,9012,1,0.005994319915771484,1
0,2,68,9012,9,2.384185791015625e-05,1
0,2,60,26437,0,0.031789541244506836,1
0,2,58,26502,0,0.021503448486328125,1
0,2,58,26502,8,9.226799011230469e-05,1
0,2,60,26365,0,0.05840110778808594,1
0,2,58,26503,0,0.004074573516845703,1
0,2,58,26503,8,8.749961853027344e-05,1
0,2,78,13264,11,0.0031065940856933594,1
0,2,58,26504,0,0.05937981605529785,1
0,2,58,26504,8,9.965896606445312e-05,1
0,2,60,26376,0,0.03325700759887695,1
0,2,58,26505,0,0.029221534729003906,1
0,2,58,26505,8,8.630752563476562e-05,1
0,2,60,26376,8,0.002699136734008789,1
0,2,78,13265,11,0.0002586841583251953,1
0,2,58,26506,0,0.05953574180603027,1
0,2,58,26506,8,9.751319885253906e-05,1
0,2,60,26441,8,0.028130769729614258,1
0,2,58,26507,0,0.03434443473815918,1
0,2,58,26507,8,8.463859558105469e-05,1
0,2,78,13266,11,0.002877950668334961,1
0,2,60,26395,8,0.006676197052001953,1
0,2,60,26365,8,0.03198552131652832,1
0,2,60,26443,0,0.05964016914367676,1
0,2,58,26509,0,0.023879051208496094,1
0,2,58,26509,8,8.916854858398438e-05,1
0,2,78,13267,11,0.0027992725372314453,1
0,2,60,26443,8,0.013422250747680664,1
0,2,58,26510,0,0.046262502670288086,1
0,2,58,26510,8,8.249282836914062e-05,1
0,2,60,26444,0,0.04980325698852539,1
0,2,58,26511,0,0.012686729431152344,1
0,2,58,26511,8,7.605552673339844e-05,1
0,2,78,13268,11,0.0027208328247070312,1
0,2,60,26445,0,0.04452037811279297,1
0,2,58,26512,0,0.015182733535766602,1
0,2,58,26512,8,3.2901763916015625e-05,1
0,2,60,26397,0,0.03677701950073242,1
0,2,58,26513,0,0.0257108211517334,1
0,2,58,26513,8,1.0728836059570312e-05,1
0,2,78,13269,11,0.0027685165405273438,1
0,2,60,26447,0,0.04753613471984863,1
0,2,58,26514,0,0.01218557357788086,1
0,2,58,26514,8,7.867813110351562e-06,1
0,2,58,26515,0,0.06249547004699707,1
0,2,58,26515,8,7.867813110351562e-06,1
0,2,78,13270,11,0.002770662307739258,1
1,2,60,9014,1,0.004756450653076172,1
0,2,68,9014,9,7.3909759521484375e-06,1
0,2,60,26448,8,0.05003929138183594,1
0,2,58,26516,0,0.004922628402709961,1
0,2,58,26517,0,0.06250286102294922,1
0,2,58,26517,8,8.344650268554688e-06,1
0,2,78,13271,11,0.002765655517578125,1
0,2,60,26399,0,0.013533353805541992,1
0,2,58,26518,0,0.046196699142456055,1
0,2,58,26518,8,7.62939453125e-06,1
0,2,58,26519,0,0.06249809265136719,1
0,2,58,26519,8,8.106231689453125e-06,1
0,2,78,13272,11,0.0027589797973632812,1
0,2,60,26451,8,0.004532337188720703,1
0,2,60,26369,8,0.0439913272857666,1
0,2,58,26520,0,0.011211156845092773,1
0,2,58,26520,8,6.9141387939453125e-06,1
0,2,60,26452,0,0.05279111862182617,1
0,2,58,26521,0,0.009704351425170898,1
0,2,78,13273,11,0.0027649402618408203,1
0,2,60,26400,0,0.023535966873168945,1
0,2,58,26522,0,0.03620290756225586,1
0,2,58,26522,8,7.152557373046875e-06,1
0,2,60,26400,8,0.011777639389038086,1
0,2,58,26523,0,0.05071735382080078,1
0,2,58,26523,8,7.3909759521484375e-06,1
0,2,60,26362,8,0.0009503364562988281,1
0,2,78,13274,11,0.0018033981323242188,1
0,2,60,26401,0,0.03845620155334473,1
0,2,58,26524,0,0.021285533905029297,1
0,2,58,26524,8,7.3909759521484375e-06,1
0,2,60,26401,8,0.034516334533691406,1
0,2,58,26525,0,0.027979135513305664,1
0,2,58,26525,8,7.867813110351562e-06,1
0,2,78,13275,11,0.002750396728515625,1
0,2,60,26455,0,0.021514892578125,1
0,2,58,26526,0,0.038230180740356445,1
0,2,58,26526,8,7.867813110351562e-06,1
0,2,60,26379,8,0.029759883880615234,1
0,2,60,26456,0,0.032019615173339844,1
0,2,58,26527,0,0.0007150173187255859,1
0,2,58,26527,8,7.152557373046875e-06,1
